6.838740, -0.346521, -2.800357, 0.500000
6.838740, -0.346521, -2.800357, 0.500000
6.834027, -0.348192, -2.801571, 0.500000
6.834027, -0.348192, -2.801571, 0.500000
6.834027, -0.348192, -2.801571, 0.500000
6.829312, -0.349856, -2.803275, 0.500000
6.829312, -0.349856, -2.803275, 0.500000
6.824594, -0.351510, -2.805471, 0.500000
6.824594, -0.351510, -2.805471, 0.500000
6.824594, -0.351510, -2.805471, 0.500000
6.819871, -0.353153, -2.808164, 0.500000
6.819871, -0.353153, -2.808164, 0.500000
6.815144, -0.354782, -2.811360, 0.500000
6.815144, -0.354782, -2.811360, 0.500000
6.815144, -0.354782, -2.811360, 0.500000
6.810412, -0.356395, -2.815066, 0.500000
6.810412, -0.356395, -2.815066, 0.500000
6.805672, -0.357989, -2.819289, 0.500000
6.805672, -0.357989, -2.819289, 0.500000
6.800926, -0.359562, -2.824040, 0.500000
6.800926, -0.359562, -2.824040, 0.500000
6.796172, -0.361111, -2.828791, 0.500000
6.796172, -0.361111, -2.828791, 0.500000
6.796172, -0.361111, -2.828791, 0.500000
6.791411, -0.362639, -2.833542, 0.500000
6.791411, -0.362639, -2.833542, 0.500000
6.786643, -0.364143, -2.838293, 0.500000
6.786643, -0.364143, -2.838293, 0.500000
6.786643, -0.364143, -2.838293, 0.500000
6.781868, -0.365626, -2.843044, 0.500000
6.781868, -0.365626, -2.843044, 0.500000
6.777086, -0.367085, -2.847795, 0.500000
6.777086, -0.367085, -2.847795, 0.500000
6.777086, -0.367085, -2.847795, 0.500000
6.772296, -0.368521, -2.852546, 0.500000
6.772296, -0.368521, -2.852546, 0.500000
6.767500, -0.369935, -2.857297, 0.500000
6.767500, -0.369935, -2.857297, 0.500000
6.767500, -0.369935, -2.857297, 0.500000
6.762698, -0.371326, -2.862048, 0.500000
6.762698, -0.371326, -2.862048, 0.500000
6.757889, -0.372694, -2.866799, 0.500000
6.757889, -0.372694, -2.866799, 0.500000
6.757889, -0.372694, -2.866799, 0.500000
6.753073, -0.374040, -2.871550, 0.500000
6.753073, -0.374040, -2.871550, 0.500000
6.748251, -0.375362, -2.876301, 0.500000
6.748251, -0.375362, -2.876301, 0.500000
6.743423, -0.376662, -2.881052, 0.500000
6.743423, -0.376662, -2.881052, 0.500000
6.738589, -0.377938, -2.885803, 0.500000
6.738589, -0.377938, -2.885803, 0.500000
6.738589, -0.377938, -2.885803, 0.500000
6.733748, -0.379192, -2.890554, 0.500000
6.733748, -0.379192, -2.890554, 0.500000
6.728902, -0.380422, -2.895305, 0.500000
6.728902, -0.380422, -2.895305, 0.500000
6.728902, -0.380422, -2.895305, 0.500000
6.724050, -0.381630, -2.900056, 0.500000
6.724050, -0.381630, -2.900056, 0.500000
6.719192, -0.382814, -2.904807, 0.500000
6.719192, -0.382814, -2.904807, 0.500000
6.719192, -0.382814, -2.904807, 0.500000
6.714329, -0.383976, -2.909558, 0.500000
6.714329, -0.383976, -2.909558, 0.500000
6.709460, -0.385114, -2.914309, 0.500000
6.709460, -0.385114, -2.914309, 0.500000
6.709460, -0.385114, -2.914309, 0.500000
6.704586, -0.386229, -2.919060, 0.500000
6.704586, -0.386229, -2.919060, 0.500000
6.699707, -0.387321, -2.923811, 0.500000
6.699707, -0.387321, -2.923811, 0.500000
6.694823, -0.388390, -2.928562, 0.500000
6.694823, -0.388390, -2.928562, 0.500000
6.689933, -0.389435, -2.933313, 0.500000
6.689933, -0.389435, -2.933313, 0.500000
6.689933, -0.389435, -2.933313, 0.500000
6.685039, -0.390457, -2.938064, 0.500000
6.685039, -0.390457, -2.938064, 0.500000
6.680140, -0.391456, -2.942815, 0.500000
6.680140, -0.391456, -2.942815, 0.500000
6.680140, -0.391456, -2.942815, 0.500000
6.675236, -0.392432, -2.947566, 0.500000
6.675236, -0.392432, -2.947566, 0.500000
6.670327, -0.393384, -2.952317, 0.500000
6.670327, -0.393384, -2.952317, 0.500000
6.665414, -0.394313, -2.957068, 0.500000
6.665414, -0.394313, -2.957068, 0.500000
6.660497, -0.395219, -2.961818, 0.500000
6.660497, -0.395219, -2.961818, 0.500000
6.660497, -0.395219, -2.961818, 0.500000
6.655576, -0.396102, -2.966569, 0.500000
6.655576, -0.396102, -2.966569, 0.500000
6.650650, -0.396960, -2.971320, 0.500000
6.650650, -0.396960, -2.971320, 0.500000
6.645720, -0.397796, -2.976071, 0.500000
6.645720, -0.397796, -2.976071, 0.500000
6.640787, -0.398608, -2.980822, 0.500000
6.640787, -0.398608, -2.980822, 0.500000
6.640787, -0.398608, -2.980822, 0.500000
6.635849, -0.399397, -2.985573, 0.500000
6.635849, -0.399397, -2.985573, 0.500000
6.630908, -0.400162, -2.990324, 0.500000
6.630908, -0.400162, -2.990324, 0.500000
6.630908, -0.400162, -2.990324, 0.500000
6.625964, -0.400904, -2.995075, 0.500000
6.625964, -0.400904, -2.995075, 0.500000
6.621015, -0.401622, -2.999826, 0.500000
6.621015, -0.401622, -2.999826, 0.500000
6.621015, -0.401622, -2.999826, 0.500000
6.616064, -0.402317, -3.004577, 0.500000
6.616064, -0.402317, -3.004577, 0.500000
6.611109, -0.402988, -3.009328, 0.500000
6.611109, -0.402988, -3.009328, 0.500000
6.611109, -0.402988, -3.009328, 0.500000
6.606151, -0.403635, -3.014079, 0.500000
6.606151, -0.403635, -3.014079, 0.500000
6.601190, -0.404259, -3.018830, 0.500000
6.601190, -0.404259, -3.018830, 0.500000
6.601190, -0.404259, -3.018830, 0.500000
6.596227, -0.404860, -3.023581, 0.500000
6.596227, -0.404860, -3.023581, 0.500000
6.591260, -0.405437, -3.028332, 0.500000
6.591260, -0.405437, -3.028332, 0.500000
6.591260, -0.405437, -3.028332, 0.500000
6.586291, -0.405990, -3.033083, 0.500000
6.586291, -0.405990, -3.033083, 0.500000
6.581319, -0.406520, -3.037834, 0.500000
6.581319, -0.406520, -3.037834, 0.500000
6.581319, -0.406520, -3.037834, 0.500000
6.576344, -0.407026, -3.042585, 0.500000
6.576344, -0.407026, -3.042585, 0.500000
6.571368, -0.407508, -3.047336, 0.500000
6.571368, -0.407508, -3.047336, 0.500000
6.571368, -0.407508, -3.047336, 0.500000
6.566389, -0.407967, -3.052087, 0.500000
6.566389, -0.407967, -3.052087, 0.500000
6.561408, -0.408402, -3.056838, 0.500000
6.561408, -0.408402, -3.056838, 0.500000
6.561408, -0.408402, -3.056838, 0.500000
6.556425, -0.408814, -3.061589, 0.500000
6.556425, -0.408814, -3.061589, 0.500000
6.551440, -0.409201, -3.066340, 0.500000
6.551440, -0.409201, -3.066340, 0.500000
6.551440, -0.409201, -3.066340, 0.500000
6.546453, -0.409565, -3.071091, 0.500000
6.546453, -0.409565, -3.071091, 0.500000
6.541465, -0.409906, -3.075842, 0.500000
6.541465, -0.409906, -3.075842, 0.500000
6.541465, -0.409906, -3.075842, 0.500000
6.536475, -0.410222, -3.080593, 0.500000
6.536475, -0.410222, -3.080593, 0.500000
6.531483, -0.410515, -3.085344, 0.500000
6.531483, -0.410515, -3.085344, 0.500000
6.531483, -0.410515, -3.085344, 0.500000
6.526491, -0.410785, -3.090095, 0.500000
6.526491, -0.410785, -3.090095, 0.500000
6.521497, -0.411030, -3.094846, 0.500000
6.521497, -0.411030, -3.094846, 0.500000
6.521497, -0.411030, -3.094846, 0.500000
6.516502, -0.411252, -3.099597, 0.500000
6.516502, -0.411252, -3.099597, 0.500000
6.511506, -0.411450, -3.104348, 0.500000
6.511506, -0.411450, -3.104348, 0.500000
6.511506, -0.411450, -3.104348, 0.500000
6.506509, -0.411624, -3.109098, 0.500000
6.501511, -0.411775, -3.113849, 0.500000
6.501511, -0.411775, -3.113849, 0.500000
6.501511, -0.411775, -3.113849, 0.500000
6.496513, -0.411903, -3.118073, 0.500000
6.496513, -0.411903, -3.118073, 0.500000
6.491514, -0.412011, -3.121779, 0.500000
6.491514, -0.412011, -3.121779, 0.500000
6.491514, -0.412011, -3.121779, 0.500000
6.486515, -0.412102, -3.124975, 0.500000
6.486515, -0.412102, -3.124975, 0.500000
6.481515, -0.412178, -3.127668, 0.500000
6.481515, -0.412178, -3.127668, 0.500000
6.481515, -0.412178, -3.127668, 0.500000
6.476515, -0.412242, -3.129864, 0.500000
6.476515, -0.412242, -3.129864, 0.500000
6.471516, -0.412296, -3.131568, 0.500000
6.471516, -0.412296, -3.131568, 0.500000
6.471516, -0.412296, -3.131568, 0.500000
6.466516, -0.412343, -3.132782, 0.500000
6.466516, -0.412343, -3.132782, 0.500000
6.461516, -0.412385, -3.133509, 0.500000
6.461516, -0.412385, -3.133509, 0.500000
6.461516, -0.412385, -3.133509, 0.500000
6.456516, -0.412424, -3.133751, 0.500000
6.456516, -0.412424, -3.133751, 0.500000
6.451516, -0.412463, -3.133751, 0.500000
6.451516, -0.412463, -3.133751, 0.500000
6.451516, -0.412463, -3.133751, 0.500000
6.446517, -0.412503, -3.133751, 0.500000
6.446517, -0.412503, -3.133751, 0.500000
6.441517, -0.412542, -3.133751, 0.500000
6.441517, -0.412542, -3.133751, 0.500000
6.441517, -0.412542, -3.133751, 0.500000
6.436517, -0.412581, -3.133751, 0.500000
6.436517, -0.412581, -3.133751, 0.500000
6.431517, -0.412620, -3.133751, 0.500000
6.431517, -0.412620, -3.133751, 0.500000
6.431517, -0.412620, -3.133751, 0.500000
6.426517, -0.412660, -3.133751, 0.500000
6.426517, -0.412660, -3.133751, 0.500000
6.421517, -0.412699, -3.133751, 0.500000
6.421517, -0.412699, -3.133751, 0.500000
6.421517, -0.412699, -3.133751, 0.500000
6.416518, -0.412738, -3.133751, 0.500000
6.416518, -0.412738, -3.133751, 0.500000
6.411518, -0.412777, -3.133751, 0.500000
6.411518, -0.412777, -3.133751, 0.500000
6.411518, -0.412777, -3.133751, 0.500000
6.406518, -0.412816, -3.133751, 0.500000
6.406518, -0.412816, -3.133751, 0.500000
6.401518, -0.412856, -3.133751, 0.500000
6.401518, -0.412856, -3.133751, 0.500000
6.401518, -0.412856, -3.133751, 0.500000
6.396518, -0.412895, -3.133751, 0.500000
6.396518, -0.412895, -3.133751, 0.500000
6.391518, -0.412934, -3.133751, 0.500000
6.391518, -0.412934, -3.133751, 0.500000
6.391518, -0.412934, -3.133751, 0.500000
6.386518, -0.412973, -3.133751, 0.500000
6.386518, -0.412973, -3.133751, 0.500000
6.381519, -0.413012, -3.133751, 0.500000
6.381519, -0.413012, -3.133751, 0.500000
6.381519, -0.413012, -3.133751, 0.500000
6.376519, -0.413052, -3.133751, 0.500000
6.376519, -0.413052, -3.133751, 0.500000
6.371519, -0.413091, -3.133751, 0.500000
6.371519, -0.413091, -3.133751, 0.500000
6.371519, -0.413091, -3.133751, 0.500000
6.366519, -0.413130, -3.133751, 0.500000
6.366519, -0.413130, -3.133751, 0.500000
6.361519, -0.413169, -3.133751, 0.500000
6.361519, -0.413169, -3.133751, 0.500000
6.361519, -0.413169, -3.133751, 0.500000
6.356519, -0.413208, -3.133751, 0.500000
6.356519, -0.413208, -3.133751, 0.500000
6.351520, -0.413248, -3.133751, 0.500000
6.351520, -0.413248, -3.133751, 0.500000
6.351520, -0.413248, -3.133751, 0.500000
6.346520, -0.413287, -3.133751, 0.500000
6.346520, -0.413287, -3.133751, 0.500000
6.341520, -0.413326, -3.133751, 0.500000
6.341520, -0.413326, -3.133751, 0.500000
6.341520, -0.413326, -3.133751, 0.500000
6.336520, -0.413365, -3.133751, 0.500000
6.336520, -0.413365, -3.133751, 0.500000
6.331520, -0.413404, -3.133751, 0.500000
6.331520, -0.413404, -3.133751, 0.500000
6.331520, -0.413404, -3.133751, 0.500000
6.326520, -0.413444, -3.133751, 0.500000
6.326520, -0.413444, -3.133751, 0.500000
6.321520, -0.413483, -3.133751, 0.500000
6.321520, -0.413483, -3.133751, 0.500000
6.321520, -0.413483, -3.133751, 0.500000
6.316521, -0.413522, -3.133751, 0.500000
6.316521, -0.413522, -3.133751, 0.500000
6.311521, -0.413561, -3.133751, 0.500000
6.311521, -0.413561, -3.133751, 0.500000
6.311521, -0.413561, -3.133751, 0.500000
6.306521, -0.413600, -3.133751, 0.500000
6.306521, -0.413600, -3.133751, 0.500000
6.301521, -0.413640, -3.133751, 0.500000
6.301521, -0.413640, -3.133751, 0.500000
6.301521, -0.413640, -3.133751, 0.500000
6.296521, -0.413679, -3.133751, 0.500000
6.296521, -0.413679, -3.133751, 0.500000
6.291521, -0.413718, -3.133751, 0.500000
6.291521, -0.413718, -3.133751, 0.500000
6.291521, -0.413718, -3.133751, 0.500000
6.286522, -0.413757, -3.133751, 0.500000
6.286522, -0.413757, -3.133751, 0.500000
6.281522, -0.413796, -3.133751, 0.500000
6.281522, -0.413796, -3.133751, 0.500000
6.276522, -0.413836, -3.133751, 0.500000
6.276522, -0.413836, -3.133751, 0.500000
6.271522, -0.413875, -3.133751, 0.500000
6.271522, -0.413875, -3.133751, 0.500000
6.266522, -0.413914, -3.133751, 0.500000
6.266522, -0.413914, -3.133751, 0.500000
6.261522, -0.413953, -3.133751, 0.500000
6.261522, -0.413953, -3.133751, 0.500000
6.261522, -0.413953, -3.133751, 0.500000
6.256522, -0.413993, -3.133751, 0.500000
6.256522, -0.413993, -3.133751, 0.500000
6.251523, -0.414032, -3.133751, 0.500000
6.251523, -0.414032, -3.133751, 0.500000
6.251523, -0.414032, -3.133751, 0.500000
6.246523, -0.414071, -3.133751, 0.500000
6.246523, -0.414071, -3.133751, 0.500000
6.241523, -0.414110, -3.133751, 0.500000
6.241523, -0.414110, -3.133751, 0.500000
6.241523, -0.414110, -3.133751, 0.500000
6.236523, -0.414149, -3.133751, 0.500000
6.236523, -0.414149, -3.133751, 0.500000
6.231523, -0.414189, -3.133751, 0.500000
6.231523, -0.414189, -3.133751, 0.500000
6.231523, -0.414189, -3.133751, 0.500000
6.226523, -0.414228, -3.133751, 0.500000
6.226523, -0.414228, -3.133751, 0.500000
6.221524, -0.414267, -3.133751, 0.500000
6.221524, -0.414267, -3.133751, 0.500000
6.216524, -0.414306, -3.133751, 0.500000
6.216524, -0.414306, -3.133751, 0.500000
6.211524, -0.414345, -3.133751, 0.500000
6.211524, -0.414345, -3.133751, 0.500000
6.211524, -0.414345, -3.133751, 0.500000
6.206524, -0.414385, -3.133751, 0.500000
6.206524, -0.414385, -3.133751, 0.500000
6.201524, -0.414424, -3.133751, 0.500000
6.201524, -0.414424, -3.133751, 0.500000
6.196524, -0.414463, -3.133751, 0.500000
6.196524, -0.414463, -3.133751, 0.500000
6.191524, -0.414502, -3.133751, 0.500000
6.191524, -0.414502, -3.133751, 0.500000
6.191524, -0.414502, -3.133751, 0.500000
6.186525, -0.414541, -3.133751, 0.500000
6.186525, -0.414541, -3.133751, 0.500000
6.181525, -0.414581, -3.133751, 0.500000
6.181525, -0.414581, -3.133751, 0.500000
6.181525, -0.414581, -3.133751, 0.500000
6.176525, -0.414620, -3.133751, 0.500000
6.176525, -0.414620, -3.133751, 0.500000
6.171525, -0.414659, -3.133751, 0.500000
6.171525, -0.414659, -3.133751, 0.500000
6.171525, -0.414659, -3.133751, 0.500000
6.166525, -0.414698, -3.133751, 0.500000
6.166525, -0.414698, -3.133751, 0.500000
6.161525, -0.414737, -3.133751, 0.500000
6.161525, -0.414737, -3.133751, 0.500000
6.161525, -0.414737, -3.133751, 0.500000
6.156526, -0.414777, -3.133751, 0.500000
6.156526, -0.414777, -3.133751, 0.500000
6.151526, -0.414816, -3.133751, 0.500000
6.151526, -0.414816, -3.133751, 0.500000
6.151526, -0.414816, -3.133751, 0.500000
6.146526, -0.414855, -3.133751, 0.500000
6.146526, -0.414855, -3.133751, 0.500000
6.141526, -0.414894, -3.133751, 0.500000
6.141526, -0.414894, -3.133751, 0.500000
6.136526, -0.414933, -3.133751, 0.500000
6.136526, -0.414933, -3.133751, 0.500000
6.131526, -0.414973, -3.133751, 0.500000
6.131526, -0.414973, -3.133751, 0.500000
6.131526, -0.414973, -3.133751, 0.500000
6.126526, -0.415012, -3.133751, 0.500000
6.126526, -0.415012, -3.133751, 0.500000
6.121527, -0.415051, -3.133751, 0.500000
6.121527, -0.415051, -3.133751, 0.500000
6.121527, -0.415051, -3.133751, 0.500000
6.116527, -0.415090, -3.133751, 0.500000
6.116527, -0.415090, -3.133751, 0.500000
6.111527, -0.415130, -3.133751, 0.500000
6.111527, -0.415130, -3.133751, 0.500000
6.111527, -0.415130, -3.133751, 0.500000
6.106527, -0.415169, -3.133751, 0.500000
6.106527, -0.415169, -3.133751, 0.500000
6.101527, -0.415208, -3.133751, 0.500000
6.101527, -0.415208, -3.133751, 0.500000
6.101527, -0.415208, -3.133751, 0.500000
6.096527, -0.415247, -3.133751, 0.500000
6.096527, -0.415247, -3.133751, 0.500000
6.091528, -0.415286, -3.133751, 0.500000
6.091528, -0.415286, -3.133751, 0.500000
6.091528, -0.415286, -3.133751, 0.500000
6.086528, -0.415326, -3.133751, 0.500000
6.086528, -0.415326, -3.133751, 0.500000
6.081528, -0.415365, -3.133751, 0.500000
6.081528, -0.415365, -3.133751, 0.500000
6.081528, -0.415365, -3.133751, 0.500000
6.076528, -0.415404, -3.133751, 0.500000
6.076528, -0.415404, -3.133751, 0.500000
6.071528, -0.415443, -3.133751, 0.500000
6.071528, -0.415443, -3.133751, 0.500000
6.071528, -0.415443, -3.133751, 0.500000
6.066528, -0.415482, -3.133751, 0.500000
6.066528, -0.415482, -3.133751, 0.500000
6.061528, -0.415522, -3.133751, 0.500000
6.061528, -0.415522, -3.133751, 0.500000
6.056529, -0.415561, -3.133751, 0.500000
6.056529, -0.415561, -3.133751, 0.500000
6.051529, -0.415600, -3.133751, 0.500000
6.051529, -0.415600, -3.133751, 0.500000
6.051529, -0.415600, -3.133751, 0.500000
6.046529, -0.415639, -3.133751, 0.500000
6.046529, -0.415639, -3.133751, 0.500000
6.041529, -0.415678, -3.133751, 0.500000
6.041529, -0.415678, -3.133751, 0.500000
6.036529, -0.415718, -3.133751, 0.500000
6.036529, -0.415718, -3.133751, 0.500000
6.036529, -0.415718, -3.133751, 0.500000
6.031529, -0.415757, -3.133751, 0.500000
6.031529, -0.415757, -3.133751, 0.500000
6.031529, -0.415757, -3.133751, 0.500000
6.026530, -0.415796, -3.133751, 0.500000
6.026530, -0.415796, -3.133751, 0.500000
6.021530, -0.415835, -3.133751, 0.500000
6.021530, -0.415835, -3.133751, 0.500000
6.021530, -0.415835, -3.133751, 0.500000
6.016530, -0.415874, -3.133751, 0.500000
6.016530, -0.415874, -3.133751, 0.500000
6.011530, -0.415914, -3.133751, 0.500000
6.011530, -0.415914, -3.133751, 0.500000
6.011530, -0.415914, -3.133751, 0.500000
6.006530, -0.415953, -3.133751, 0.500000
6.006530, -0.415953, -3.133751, 0.500000
6.001530, -0.415992, -3.133751, 0.500000
6.001530, -0.415992, -3.133751, 0.500000
6.001530, -0.415992, -3.133751, 0.500000
5.996530, -0.416031, -3.133751, 0.500000
5.996530, -0.416031, -3.133751, 0.500000
5.991531, -0.416070, -3.133751, 0.500000
5.991531, -0.416070, -3.133751, 0.500000
5.991531, -0.416070, -3.133751, 0.500000
5.986531, -0.416110, -3.133751, 0.500000
5.986531, -0.416110, -3.133751, 0.500000
5.981531, -0.416149, -3.133751, 0.500000
5.981531, -0.416149, -3.133751, 0.500000
5.981531, -0.416149, -3.133751, 0.500000
5.976531, -0.416188, -3.133751, 0.500000
5.976531, -0.416188, -3.133751, 0.500000
5.971531, -0.416227, -3.133751, 0.500000
5.971531, -0.416227, -3.133751, 0.500000
5.971531, -0.416227, -3.133751, 0.500000
5.966531, -0.416266, -3.133751, 0.500000
5.966531, -0.416266, -3.133751, 0.500000
5.961532, -0.416306, -3.133751, 0.500000
5.961532, -0.416306, -3.133751, 0.500000
5.961532, -0.416306, -3.133751, 0.500000
5.956532, -0.416345, -3.133751, 0.500000
5.956532, -0.416345, -3.133751, 0.500000
5.951532, -0.416384, -3.133751, 0.500000
5.951532, -0.416384, -3.133751, 0.500000
5.951532, -0.416384, -3.133751, 0.500000
5.946532, -0.416423, -3.133751, 0.500000
5.946532, -0.416423, -3.133751, 0.500000
5.941532, -0.416463, -3.133751, 0.500000
5.941532, -0.416463, -3.133751, 0.500000
5.941532, -0.416463, -3.133751, 0.500000
5.936532, -0.416502, -3.133751, 0.500000
5.936532, -0.416502, -3.133751, 0.500000
5.931532, -0.416541, -3.133751, 0.500000
5.931532, -0.416541, -3.133751, 0.500000
5.931532, -0.416541, -3.133751, 0.500000
5.926533, -0.416580, -3.133751, 0.500000
5.926533, -0.416580, -3.133751, 0.500000
5.921533, -0.416619, -3.133751, 0.500000
5.921533, -0.416619, -3.133751, 0.500000
5.921533, -0.416619, -3.133751, 0.500000
5.916533, -0.416659, -3.133751, 0.500000
5.916533, -0.416659, -3.133751, 0.500000
5.911533, -0.416698, -3.133751, 0.500000
5.911533, -0.416698, -3.133751, 0.500000
5.911533, -0.416698, -3.133751, 0.500000
5.906533, -0.416737, -3.133751, 0.500000
5.906533, -0.416737, -3.133751, 0.500000
5.901533, -0.416776, -3.133751, 0.500000
5.901533, -0.416776, -3.133751, 0.500000
5.901533, -0.416776, -3.133751, 0.500000
5.896534, -0.416815, -3.133751, 0.500000
5.896534, -0.416815, -3.133751, 0.500000
5.891534, -0.416855, -3.133751, 0.500000
5.891534, -0.416855, -3.133751, 0.500000
5.891534, -0.416855, -3.133751, 0.500000
5.886534, -0.416894, -3.133751, 0.500000
5.886534, -0.416894, -3.133751, 0.500000
5.881534, -0.416933, -3.133751, 0.500000
5.881534, -0.416933, -3.133751, 0.500000
5.881534, -0.416933, -3.133751, 0.500000
5.876534, -0.416972, -3.133751, 0.500000
5.876534, -0.416972, -3.133751, 0.500000
5.871534, -0.417011, -3.133751, 0.500000
5.871534, -0.417011, -3.133751, 0.500000
5.871534, -0.417011, -3.133751, 0.500000
5.866534, -0.417051, -3.133751, 0.500000
5.866534, -0.417051, -3.133751, 0.500000
5.861535, -0.417090, -3.133751, 0.500000
5.861535, -0.417090, -3.133751, 0.500000
5.861535, -0.417090, -3.133751, 0.500000
5.856535, -0.417129, -3.133751, 0.500000
5.856535, -0.417129, -3.133751, 0.500000
5.851535, -0.417168, -3.133751, 0.500000
5.851535, -0.417168, -3.133751, 0.500000
5.851535, -0.417168, -3.133751, 0.500000
5.846535, -0.417207, -3.133751, 0.500000
5.846535, -0.417207, -3.133751, 0.500000
5.841535, -0.417247, -3.133751, 0.500000
5.841535, -0.417247, -3.133751, 0.500000
5.841535, -0.417247, -3.133751, 0.500000
5.836535, -0.417286, -3.133751, 0.500000
5.836535, -0.417286, -3.133751, 0.500000
5.831536, -0.417325, -3.133751, 0.500000
5.831536, -0.417325, -3.133751, 0.500000
5.831536, -0.417325, -3.133751, 0.500000
5.826536, -0.417364, -3.133751, 0.500000
5.826536, -0.417364, -3.133751, 0.500000
5.821536, -0.417403, -3.133751, 0.500000
5.821536, -0.417403, -3.133751, 0.500000
5.821536, -0.417403, -3.133751, 0.500000
5.816536, -0.417443, -3.133751, 0.500000
5.816536, -0.417443, -3.133751, 0.500000
5.811536, -0.417482, -3.133751, 0.500000
5.811536, -0.417482, -3.133751, 0.500000
5.811536, -0.417482, -3.133751, 0.500000
5.806536, -0.417521, -3.133751, 0.500000
5.806536, -0.417521, -3.133751, 0.500000
5.801536, -0.417560, -3.133751, 0.500000
5.801536, -0.417560, -3.133751, 0.500000
5.796537, -0.417599, -3.133751, 0.500000
5.796537, -0.417599, -3.133751, 0.500000
5.791537, -0.417639, -3.133751, 0.500000
5.791537, -0.417639, -3.133751, 0.500000
5.791537, -0.417639, -3.133751, 0.500000
5.786537, -0.417678, -3.133751, 0.500000
5.786537, -0.417678, -3.133751, 0.500000
5.781537, -0.417717, -3.133751, 0.500000
5.781537, -0.417717, -3.133751, 0.500000
5.781537, -0.417717, -3.133751, 0.500000
5.776537, -0.417756, -3.133751, 0.500000
5.776537, -0.417756, -3.133751, 0.500000
5.771537, -0.417796, -3.133751, 0.500000
5.771537, -0.417796, -3.133751, 0.500000
5.771537, -0.417796, -3.133751, 0.500000
5.766538, -0.417835, -3.133751, 0.500000
5.766538, -0.417835, -3.133751, 0.500000
5.761538, -0.417874, -3.133751, 0.500000
5.761538, -0.417874, -3.133751, 0.500000
5.761538, -0.417874, -3.133751, 0.500000
5.756538, -0.417913, -3.133751, 0.500000
5.756538, -0.417913, -3.133751, 0.500000
5.751538, -0.417952, -3.133751, 0.500000
5.751538, -0.417952, -3.133751, 0.500000
5.751538, -0.417952, -3.133751, 0.500000
5.746538, -0.417992, -3.133751, 0.500000
5.746538, -0.417992, -3.133751, 0.500000
5.741538, -0.418031, -3.133751, 0.500000
5.741538, -0.418031, -3.133751, 0.500000
5.741538, -0.418031, -3.133751, 0.500000
5.736538, -0.418070, -3.133751, 0.500000
5.736538, -0.418070, -3.133751, 0.500000
5.731539, -0.418109, -3.133751, 0.500000
5.731539, -0.418109, -3.133751, 0.500000
5.731539, -0.418109, -3.133751, 0.500000
5.726539, -0.418148, -3.133751, 0.500000
5.726539, -0.418148, -3.133751, 0.500000
5.721539, -0.418188, -3.133751, 0.500000
5.721539, -0.418188, -3.133751, 0.500000
5.721539, -0.418188, -3.133751, 0.500000
5.716539, -0.418227, -3.133751, 0.500000
5.716539, -0.418227, -3.133751, 0.500000
5.711539, -0.418266, -3.133751, 0.500000
5.711539, -0.418266, -3.133751, 0.500000
5.706539, -0.418305, -3.133751, 0.500000
5.706539, -0.418305, -3.133751, 0.500000
5.701540, -0.418344, -3.133751, 0.500000
5.701540, -0.418344, -3.133751, 0.500000
5.701540, -0.418344, -3.133751, 0.500000
5.696540, -0.418384, -3.133751, 0.500000
5.696540, -0.418384, -3.133751, 0.500000
5.691540, -0.418423, -3.133751, 0.500000
5.691540, -0.418423, -3.133751, 0.500000
5.686540, -0.418462, -3.133751, 0.500000
5.686540, -0.418462, -3.133751, 0.500000
5.681540, -0.418501, -3.133751, 0.500000
5.681540, -0.418501, -3.133751, 0.500000
5.681540, -0.418501, -3.133751, 0.500000
5.676540, -0.418540, -3.133751, 0.500000
5.676540, -0.418540, -3.133751, 0.500000
5.671540, -0.418580, -3.133751, 0.500000
5.671540, -0.418580, -3.133751, 0.500000
5.671540, -0.418580, -3.133751, 0.500000
5.666541, -0.418619, -3.133751, 0.500000
5.666541, -0.418619, -3.133751, 0.500000
5.661541, -0.418658, -3.133751, 0.500000
5.661541, -0.418658, -3.133751, 0.500000
5.661541, -0.418658, -3.133751, 0.500000
5.656541, -0.418697, -3.133751, 0.500000
5.656541, -0.418697, -3.133751, 0.500000
5.651541, -0.418736, -3.133751, 0.500000
5.651541, -0.418736, -3.133751, 0.500000
5.651541, -0.418736, -3.133751, 0.500000
5.646541, -0.418776, -3.133751, 0.500000
5.646541, -0.418776, -3.133751, 0.500000
5.641541, -0.418815, -3.133751, 0.500000
5.641541, -0.418815, -3.133751, 0.500000
5.636542, -0.418854, -3.133751, 0.500000
5.636542, -0.418854, -3.133751, 0.500000
5.631542, -0.418893, -3.133751, 0.500000
5.631542, -0.418893, -3.133751, 0.500000
5.631542, -0.418893, -3.133751, 0.500000
5.626542, -0.418932, -3.133751, 0.500000
5.626542, -0.418932, -3.133751, 0.500000
5.621542, -0.418972, -3.133751, 0.500000
5.621542, -0.418972, -3.133751, 0.500000
5.621542, -0.418972, -3.133751, 0.500000
5.616542, -0.419011, -3.133751, 0.500000
5.616542, -0.419011, -3.133751, 0.500000
5.611542, -0.419050, -3.133751, 0.500000
5.611542, -0.419050, -3.133751, 0.500000
5.611542, -0.419050, -3.133751, 0.500000
5.606542, -0.419089, -3.133751, 0.500000
5.606542, -0.419089, -3.133751, 0.500000
5.601543, -0.419129, -3.133751, 0.500000
5.601543, -0.419129, -3.133751, 0.500000
